t,kind,value
1356,punchRatePpm,46.23822613862058
1356,motionIntensityG,1.2982992944444445
1356,activeEnergyKcal,74.33664175677481
1356,heartRateBpm,176.53596663611532
1357,punchRatePpm,50.350051744557405
1357,motionIntensityG,1.2982817555555557
1357,activeEnergyKcal,74.39870111411494
1357,heartRateBpm,174.82863193709287
1358,punchRatePpm,47.13792400382957
1358,motionIntensityG,1.2982642166666667
1358,activeEnergyKcal,74.46075963307607
1358,heartRateBpm,175.70237936633808
1359,punchRatePpm,47.90649974448606
1359,motionIntensityG,1.298246677777778
1359,activeEnergyKcal,74.52281731365818
1359,heartRateBpm,177.2026119049541
1360,punchRatePpm,49.90097421957729
1360,motionIntensityG,1.298229138888889
1360,activeEnergyKcal,74.58487415586129
1360,heartRateBpm,176.7385051383574
1361,punchRatePpm,47.392528301431724
1361,motionIntensityG,1.2982116000000001
1361,activeEnergyKcal,74.64693015968538
1361,heartRateBpm,177.3367704893138
1362,punchRatePpm,46.36575467552772
1362,motionIntensityG,1.2981940611111111
1362,activeEnergyKcal,74.70898532513047
1362,heartRateBpm,174.6986434731871
1363,punchRatePpm,43.23256884256866
1363,motionIntensityG,1.2981765222222221
1363,activeEnergyKcal,74.77103965219654
1363,heartRateBpm,174.7094664027935
1364,punchRatePpm,49.66082684079077
1364,motionIntensityG,1.2981589833333333
1364,activeEnergyKcal,74.83309314088359
1364,heartRateBpm,174.74389865997532
1365,punchRatePpm,48.84964746095172
1365,motionIntensityG,1.2981414444444446
1365,activeEnergyKcal,74.89514579119164
1365,heartRateBpm,174.5287909547582
1366,punchRatePpm,46.098440504618985
1366,motionIntensityG,1.2981239055555558
1366,activeEnergyKcal,74.95719760312068
1366,heartRateBpm,176.2548598191079
1367,punchRatePpm,49.82164219853924
1367,motionIntensityG,1.2981063666666668
1367,activeEnergyKcal,75.0192485766707
1367,heartRateBpm,175.78889004075606
1368,punchRatePpm,48.99670791981187
1368,motionIntensityG,1.2980888277777778
1368,activeEnergyKcal,75.08129871184173
1368,heartRateBpm,176.31403234368483
1369,punchRatePpm,49.02128167773821
1369,motionIntensityG,1.298071288888889
1369,activeEnergyKcal,75.14334800863374
1369,heartRateBpm,175.32025239344307
1370,punchRatePpm,44.46329574243499
1370,motionIntensityG,1.2980537500000002
1370,activeEnergyKcal,75.20539646704674
1370,heartRateBpm,176.1640771574794
1371,punchRatePpm,50.71997321660029
1371,motionIntensityG,1.298036211111111
1371,activeEnergyKcal,75.26744408708073
1371,heartRateBpm,174.8837662995124
1372,punchRatePpm,46.50330219948768
1372,motionIntensityG,1.2980186722222222
1372,activeEnergyKcal,75.32949086873572
1372,heartRateBpm,174.30021146698786
1373,punchRatePpm,46.92960259315024
1373,motionIntensityG,1.2980011333333334
1373,activeEnergyKcal,75.3915368120117
1373,heartRateBpm,174.96319178802722
1374,punchRatePpm,44.459556058365955
1374,motionIntensityG,1.2979835944444447
1374,activeEnergyKcal,75.45358191690866
1374,heartRateBpm,176.92154369976586
1375,punchRatePpm,48.0753559134743
1375,motionIntensityG,1.2979660555555554
1375,activeEnergyKcal,75.51562618342662
1375,heartRateBpm,178.40633892337078
1376,punchRatePpm,48.91733101464281
1376,motionIntensityG,1.2979485166666667
1376,activeEnergyKcal,75.57766961156555
1376,heartRateBpm,178.09683075465054
1377,punchRatePpm,49.57625674656863
1377,motionIntensityG,1.2979309777777779
1377,activeEnergyKcal,75.63971220132548
1377,heartRateBpm,179.89843753304706
1378,punchRatePpm,49.957094438674105
1378,motionIntensityG,1.297913438888889
1378,activeEnergyKcal,75.7017539527064
1378,heartRateBpm,177.1328577288591
1379,punchRatePpm,44.026675439948335
1379,motionIntensityG,1.2978959
1379,activeEnergyKcal,75.7637948657083
1379,heartRateBpm,177.53362678948645
1380,punchRatePpm,9.59771553267594
1380,motionIntensityG,0.2
1380,activeEnergyKcal,75.8258349403312
1380,heartRateBpm,177.61320955482634
1381,punchRatePpm,6.75354193057465
1381,motionIntensityG,0.2
1381,activeEnergyKcal,75.86589281955364
1381,heartRateBpm,177.44388103947946
1382,punchRatePpm,8.477330589293116
1382,motionIntensityG,0.2
1382,activeEnergyKcal,75.9059517211895
1382,heartRateBpm,175.27076338106954
1383,punchRatePpm,7.292202647436753
1383,motionIntensityG,0.2
1383,activeEnergyKcal,75.94601164523878
1383,heartRateBpm,174.45781597025007
1384,punchRatePpm,9.152116084885467
1384,motionIntensityG,0.2
1384,activeEnergyKcal,75.9860725917015
1384,heartRateBpm,170.8497415392442
1385,punchRatePpm,7.757254342922303
1385,motionIntensityG,0.2
1385,activeEnergyKcal,76.02613456057765
1385,heartRateBpm,170.4551928851525
1386,punchRatePpm,8.887998711170031
1386,motionIntensityG,0.2
1386,activeEnergyKcal,76.06619755186722
1386,heartRateBpm,170.54823828258301
1387,punchRatePpm,9.39458206506171
1387,motionIntensityG,0.2
1387,activeEnergyKcal,76.10626156557022
1387,heartRateBpm,167.6348171305212
1388,punchRatePpm,7.073762187331413
1388,motionIntensityG,0.2
1388,activeEnergyKcal,76.14632660168664
1388,heartRateBpm,165.99177290224583
1389,punchRatePpm,6.74783325992778
1389,motionIntensityG,0.2
1389,activeEnergyKcal,76.18639266021648
1389,heartRateBpm,163.5794801665099
1390,punchRatePpm,7.567595960079361
1390,motionIntensityG,0.2
1390,activeEnergyKcal,76.22645974115976
1390,heartRateBpm,160.97047608574732
1391,punchRatePpm,9.44411742397177
1391,motionIntensityG,0.2
1391,activeEnergyKcal,76.26652784451646
1391,heartRateBpm,159.7381594841901
1392,punchRatePpm,7.676832251553894
1392,motionIntensityG,0.2
1392,activeEnergyKcal,76.30659697028659
1392,heartRateBpm,160.3655299721633
1393,punchRatePpm,9.73856284760323
1393,motionIntensityG,0.2
1393,activeEnergyKcal,76.34666711847015
1393,heartRateBpm,159.4728147892169
1394,punchRatePpm,7.97283061440698
1394,motionIntensityG,0.2
1394,activeEnergyKcal,76.38673828906714
1394,heartRateBpm,155.9538719283368
1395,punchRatePpm,9.186998174945465
1395,motionIntensityG,0.2
1395,activeEnergyKcal,76.42681048207756
1395,heartRateBpm,154.82081562659243
1396,punchRatePpm,10.320388264997499
1396,motionIntensityG,0.2
1396,activeEnergyKcal,76.46688369750139
1396,heartRateBpm,154.475881769797
1397,punchRatePpm,9.858494045180823
1397,motionIntensityG,0.2
1397,activeEnergyKcal,76.50695793533865
1397,heartRateBpm,156.39738623029928
1398,punchRatePpm,9.589252754067488
1398,motionIntensityG,0.2
1398,activeEnergyKcal,76.54703319558934
1398,heartRateBpm,153.9727027360969
1399,punchRatePpm,8.48715177830709
1399,motionIntensityG,0.2
1399,activeEnergyKcal,76.58710947825345
1399,heartRateBpm,154.63418641697257
1400,punchRatePpm,7.979417343214129
1400,motionIntensityG,0.2
1400,activeEnergyKcal,76.627186783331
1400,heartRateBpm,152.95409960355312
1401,punchRatePpm,6.511903466041932
1401,motionIntensityG,0.2
1401,activeEnergyKcal,76.66726511082197
1401,heartRateBpm,153.79620203800798
1402,punchRatePpm,8.258237152578015
1402,motionIntensityG,0.2
1402,activeEnergyKcal,76.70734446072638
1402,heartRateBpm,151.27647115498723
1403,punchRatePpm,8.304245221153538
1403,motionIntensityG,0.2
1403,activeEnergyKcal,76.7474248330442
1403,heartRateBpm,153.60532442843635
1404,punchRatePpm,7.598678994820904
1404,motionIntensityG,0.2
1404,activeEnergyKcal,76.78750622777545
1404,heartRateBpm,153.76263419127426
1405,punchRatePpm,7.124321989727237
1405,motionIntensityG,0.2
1405,activeEnergyKcal,76.82758864492013
1405,heartRateBpm,152.41209730801077
1406,punchRatePpm,7.841051405602583
1406,motionIntensityG,0.2
1406,activeEnergyKcal,76.86767208447823
1406,heartRateBpm,151.74699585724557
1407,punchRatePpm,9.606717764938272
1407,motionIntensityG,0.2
1407,activeEnergyKcal,76.90775654644976
1407,heartRateBpm,152.53252309958924
1408,punchRatePpm,7.762462198695994
1408,motionIntensityG,0.2
1408,activeEnergyKcal,76.94784203083472
1408,heartRateBpm,152.6455198468965
1409,punchRatePpm,6.7178534390385245
1409,motionIntensityG,0.2
1409,activeEnergyKcal,76.98792853763311
1409,heartRateBpm,150.32756022728748
1410,punchRatePpm,8.614019855081096
1410,motionIntensityG,0.2
1410,activeEnergyKcal,77.02801606684493
1410,heartRateBpm,150.2900845274148
1411,punchRatePpm,6.398105363347053
1411,motionIntensityG,0.2
1411,activeEnergyKcal,77.06810461847017
1411,heartRateBpm,151.32834234317835
1412,punchRatePpm,7.322508812768213
1412,motionIntensityG,0.2
1412,activeEnergyKcal,77.10819419250883
1412,heartRateBpm,150.44570086492135
1413,punchRatePpm,7.206622963874252
1413,motionIntensityG,0.2
1413,activeEnergyKcal,77.14828478896092
1413,heartRateBpm,150.6194523783179
1414,punchRatePpm,6.27584990267712
1414,motionIntensityG,0.2
1414,activeEnergyKcal,77.18837640782644
1414,heartRateBpm,149.55474623681883
1415,punchRatePpm,8.530966314202965
1415,motionIntensityG,0.2
1415,activeEnergyKcal,77.22846904910539
1415,heartRateBpm,148.16887694845894
1416,punchRatePpm,7.4849434344223
1416,motionIntensityG,0.2
1416,activeEnergyKcal,77.26856271279776
1416,heartRateBpm,150.95503201522325
1417,punchRatePpm,8.467862548978607
1417,motionIntensityG,0.2
1417,activeEnergyKcal,77.30865739890356
1417,heartRateBpm,149.24390608013854
1418,punchRatePpm,7.212998911570285
1418,motionIntensityG,0.2
1418,activeEnergyKcal,77.3487531074228
1418,heartRateBpm,147.53489451655258
1419,punchRatePpm,9.211404151930832
1419,motionIntensityG,0.2
1419,activeEnergyKcal,77.38884983835545
1419,heartRateBpm,146.59992776787922
1420,punchRatePpm,9.909956311372486
1420,motionIntensityG,0.2
1420,activeEnergyKcal,77.42894759170153
1420,heartRateBpm,145.211344653628
1421,punchRatePpm,8.28067630944088
1421,motionIntensityG,0.2
1421,activeEnergyKcal,77.46904636746103
1421,heartRateBpm,145.30822335545062
1422,punchRatePpm,6.934160508870026
1422,motionIntensityG,0.2
1422,activeEnergyKcal,77.50914616563396
1422,heartRateBpm,142.2181192693586
1423,punchRatePpm,7.323843847042512
1423,motionIntensityG,0.2
1423,activeEnergyKcal,77.54924698622033
1423,heartRateBpm,140.596418209322
1424,punchRatePpm,10.327473590622528
1424,motionIntensityG,0.2
1424,activeEnergyKcal,77.58934882922011
1424,heartRateBpm,138.80359009451814
1425,punchRatePpm,8.347090584084459
1425,motionIntensityG,0.2
1425,activeEnergyKcal,77.62945169463333
1425,heartRateBpm,140.02154579503562
1426,punchRatePpm,8.748024255817969
1426,motionIntensityG,0.2
1426,activeEnergyKcal,77.66955558245998
1426,heartRateBpm,138.56681190289055
1427,punchRatePpm,8.84768602004543
1427,motionIntensityG,0.2
1427,activeEnergyKcal,77.70966049270005
1427,heartRateBpm,138.11037810340395
1428,punchRatePpm,8.891401950170323
1428,motionIntensityG,0.2
1428,activeEnergyKcal,77.74976642535354
1428,heartRateBpm,135.0371864213928
1429,punchRatePpm,7.562005952509274
1429,motionIntensityG,0.2
1429,activeEnergyKcal,77.78987338042046
1429,heartRateBpm,135.08650163914882
1430,punchRatePpm,9.095909939058338
1430,motionIntensityG,0.2
1430,activeEnergyKcal,77.8299813579008
1430,heartRateBpm,133.44226273959805
1431,punchRatePpm,6.38044850720156
1431,motionIntensityG,0.2
1431,activeEnergyKcal,77.87009035779458
1431,heartRateBpm,132.18782128461567
1432,punchRatePpm,5.757026775494279
1432,motionIntensityG,0.2
1432,activeEnergyKcal,77.91020038010178
1432,heartRateBpm,133.04153449470985
1433,punchRatePpm,9.344364501191466
1433,motionIntensityG,0.2
1433,activeEnergyKcal,77.95031142482242
1433,heartRateBpm,132.12418464426497
1434,punchRatePpm,7.4792755492458545
1434,motionIntensityG,0.2
1434,activeEnergyKcal,77.99042349195648
1434,heartRateBpm,132.97371273265435
1435,punchRatePpm,7.81016234438912
1435,motionIntensityG,0.2
1435,activeEnergyKcal,78.03053658150397
1435,heartRateBpm,134.93027571195648
1436,punchRatePpm,8.209857526880521
1436,motionIntensityG,0.2
1436,activeEnergyKcal,78.07065069346487
1436,heartRateBpm,134.48853287498187
1437,punchRatePpm,7.624613575567978
1437,motionIntensityG,0.2
1437,activeEnergyKcal,78.1107658278392
1437,heartRateBpm,133.35584668124784
1438,punchRatePpm,7.471322564098228
1438,motionIntensityG,0.2
1438,activeEnergyKcal,78.15088198462696
1438,heartRateBpm,132.33267963991906
1439,punchRatePpm,8.971957907263779
1439,motionIntensityG,0.2
1439,activeEnergyKcal,78.19099916382815
1439,heartRateBpm,131.99086837918904
1440,punchRatePpm,8.679979604865371
1440,motionIntensityG,0.2
1440,activeEnergyKcal,78.23111736544277
1440,heartRateBpm,131.96972687006482
1441,punchRatePpm,6.208667064923162
1441,motionIntensityG,0.2
1441,activeEnergyKcal,78.27123658947082
1441,heartRateBpm,133.37060894847954
1442,punchRatePpm,8.229606053268661
1442,motionIntensityG,0.2
1442,activeEnergyKcal,78.31135683591229
1442,heartRateBpm,133.98990257278928
1443,punchRatePpm,8.359514667183342
1443,motionIntensityG,0.2
1443,activeEnergyKcal,78.3514781047672
1443,heartRateBpm,133.75476967533035
1444,punchRatePpm,9.087879033279638
1444,motionIntensityG,0.2
1444,activeEnergyKcal,78.39160039603551
1444,heartRateBpm,133.8859976107065
1445,punchRatePpm,6.686445451628679
1445,motionIntensityG,0.2
1445,activeEnergyKcal,78.43172370971726
1445,heartRateBpm,132.1931855976761
1446,punchRatePpm,7.367121786937589
1446,motionIntensityG,0.2
1446,activeEnergyKcal,78.47184804581244
1446,heartRateBpm,131.28566890965746
1447,punchRatePpm,9.113452077338703
1447,motionIntensityG,0.2
1447,activeEnergyKcal,78.51197340432104
1447,heartRateBpm,131.0364278644624
1448,punchRatePpm,8.380266806776557
1448,motionIntensityG,0.2
1448,activeEnergyKcal,78.55209978524307
1448,heartRateBpm,131.1074764028853
1449,punchRatePpm,8.983730236478104
1449,motionIntensityG,0.2
1449,activeEnergyKcal,78.59222718857853
1449,heartRateBpm,130.7868409479158
1450,punchRatePpm,9.55525718170153
1450,motionIntensityG,0.2
1450,activeEnergyKcal,78.63235561432742
1450,heartRateBpm,130.3453969905955
1451,punchRatePpm,8.240591519667346
1451,motionIntensityG,0.2
1451,activeEnergyKcal,78.67248506248974
1451,heartRateBpm,130.7626836192591
1452,punchRatePpm,10.81187314377687
1452,motionIntensityG,0.2
1452,activeEnergyKcal,78.71261553306547
1452,heartRateBpm,131.0805285868989
1453,punchRatePpm,9.386049496001434
1453,motionIntensityG,0.2
1453,activeEnergyKcal,78.75274702605464
1453,heartRateBpm,131.79384180050673
1454,punchRatePpm,8.279960434705629
1454,motionIntensityG,0.2
1454,activeEnergyKcal,78.79287954145722
1454,heartRateBpm,130.71171106872427
1455,punchRatePpm,6.868119047088436
1455,motionIntensityG,0.2
1455,activeEnergyKcal,78.83301307927324
1455,heartRateBpm,128.73826674278234
1456,punchRatePpm,7.111383940833299
1456,motionIntensityG,0.2
1456,activeEnergyKcal,78.87314763950269
1456,heartRateBpm,126.2869201251664
1457,punchRatePpm,8.659363114707636
1457,motionIntensityG,0.2
1457,activeEnergyKcal,78.91328322214557
1457,heartRateBpm,125.23149981801109
1458,punchRatePpm,8.731357708429368
1458,motionIntensityG,0.2
1458,activeEnergyKcal,78.95341982720187
1458,heartRateBpm,125.0741564959085
1459,punchRatePpm,8.189356927386502
1459,motionIntensityG,0.2
1459,activeEnergyKcal,78.9935574546716
1459,heartRateBpm,124.37541480583526
1460,punchRatePpm,8.897222445998388
1460,motionIntensityG,0.2
1460,activeEnergyKcal,79.03369610455475
1460,heartRateBpm,122.69162906286118
1461,punchRatePpm,5.461437450339982
1461,motionIntensityG,0.2
1461,activeEnergyKcal,79.07383577685133
1461,heartRateBpm,124.34752417473933
1462,punchRatePpm,6.570342725103077
1462,motionIntensityG,0.2
1462,activeEnergyKcal,79.11397647156133
1462,heartRateBpm,125.49808823033514
1463,punchRatePpm,7.048438322907888
1463,motionIntensityG,0.2
1463,activeEnergyKcal,79.15411818868476
1463,heartRateBpm,124.41101426906917
1464,punchRatePpm,6.064186037378244
1464,motionIntensityG,0.2
1464,activeEnergyKcal,79.19426092822162
1464,heartRateBpm,126.21644072753455
1465,punchRatePpm,8.58646101791054
1465,motionIntensityG,0.2
1465,activeEnergyKcal,79.23440469017191
1465,heartRateBpm,125.06528730054434
1466,punchRatePpm,8.881754968290304
1466,motionIntensityG,0.2
1466,activeEnergyKcal,79.27454947453563
1466,heartRateBpm,125.27890112206774
1467,punchRatePpm,9.195596076976372
1467,motionIntensityG,0.2
1467,activeEnergyKcal,79.31469528131278
1467,heartRateBpm,123.50384477622958
1468,punchRatePpm,8.729389690110951
1468,motionIntensityG,0.2
1468,activeEnergyKcal,79.35484211050334
1468,heartRateBpm,122.82397004531614
1469,punchRatePpm,8.101421435004937
1469,motionIntensityG,0.2
1469,activeEnergyKcal,79.39498996210733
1469,heartRateBpm,124.5930224990842
1470,punchRatePpm,9.23583653174216
1470,motionIntensityG,0.2
1470,activeEnergyKcal,79.43513883612475
1470,heartRateBpm,125.92488223491566
1471,punchRatePpm,8.007061495666703
1471,motionIntensityG,0.2
1471,activeEnergyKcal,79.4752887325556
1471,heartRateBpm,126.31192540540648
1472,punchRatePpm,8.035646348389804
1472,motionIntensityG,0.2
1472,activeEnergyKcal,79.51543965139987
1472,heartRateBpm,126.90548830308387
1473,punchRatePpm,8.126405593239399
1473,motionIntensityG,0.2
1473,activeEnergyKcal,79.55559159265758
1473,heartRateBpm,125.06947980627076
1474,punchRatePpm,10.241284384311816
1474,motionIntensityG,0.2
1474,activeEnergyKcal,79.59574455632871
1474,heartRateBpm,123.58060486454508
1475,punchRatePpm,10.23082277339262
1475,motionIntensityG,0.2
1475,activeEnergyKcal,79.63589751999984
1475,heartRateBpm,123.46334376344
1476,punchRatePpm,7.775289971459651
1476,motionIntensityG,0.2
1476,activeEnergyKcal,79.67605048367098
1476,heartRateBpm,124.17027158639115
1477,punchRatePpm,8.211780233512314
1477,motionIntensityG,0.2
1477,activeEnergyKcal,79.71620344734211
1477,heartRateBpm,121.93003474314655
1478,punchRatePpm,6.669274505358446
1478,motionIntensityG,0.2
1478,activeEnergyKcal,79.75635641101324
1478,heartRateBpm,121.58434127712421
1479,punchRatePpm,8.570290404815008
1479,motionIntensityG,0.2
1479,activeEnergyKcal,79.79650937468438
1479,heartRateBpm,122.52104884404426
1480,punchRatePpm,6.180429845682799
1480,motionIntensityG,0.2
1480,activeEnergyKcal,79.83666233835551
1480,heartRateBpm,120.59088590322249
1481,punchRatePpm,7.266876391396465
1481,motionIntensityG,0.2
1481,activeEnergyKcal,79.87681530202664
1481,heartRateBpm,118.822366685706
1482,punchRatePpm,7.5355667533413655
1482,motionIntensityG,0.2
1482,activeEnergyKcal,79.91696826569778
